name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Breakfast
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Catering
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Dessert
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Restroom
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Casual
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Cozy
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,College students
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Groups
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Tourists
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Credit cards
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Debit cards
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,NFC mobile payments
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Good for kids
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Free parking lot
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Free street parking
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Usually plenty of parking
Highlands Coffee Quan Thanh,"23 P. Quán Thánh, Street, Ba Đình, Hà Nội, Vietnam",21.0411393,105.8441768,+84 24 3237 3374,4.1,704,Valet parking
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Wheelchair accessible restroom
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Outdoor seating
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,No-contact delivery
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Delivery
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Takeout
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Dine-in
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Great coffee
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Great dessert
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Great tea selection
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Good for working on laptop
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Coffee
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Quick bite
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Breakfast
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Catering
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Dessert
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Seating
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Restroom
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Cozy
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Groups
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Credit cards
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Debit cards
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,NFC mobile payments
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Free parking lot
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Free street parking
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000, Vietnam",21.0255426,105.826872,+84 24 5678 0063,3.6,192,Usually plenty of parking
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Takeout
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Dine-in
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Great coffee
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Great dessert
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Good for working on laptop
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Coffee
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Catering
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Dessert
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Restroom
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Casual
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Cozy
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Groups
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Credit cards
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Debit cards
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,NFC mobile payments
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Free street parking
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",21.0253118,105.8542981,,3.3,125,Paid parking lot
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,No-contact delivery
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Delivery
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Takeout
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Dine-in
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Great coffee
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Great dessert
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Great tea selection
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Good for working on laptop
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Coffee
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Quick bite
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Breakfast
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Catering
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Dessert
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Restroom
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Cozy
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,College students
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Groups
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Credit cards
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Debit cards
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,NFC mobile payments
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Good for kids
Highlands Coffee,"42 P. Võ Thị Sáu, Thanh Nhàn, Hai Bà Trưng, Hà Nội, Vietnam",21.0065876,105.8543417,+84 24 5678 1029,3.8,75,Free street parking
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Wheelchair accessible restroom
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Outdoor seating
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,No-contact delivery
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Delivery
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Takeout
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Dine-in
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Great coffee
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Great dessert
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Great tea selection
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Good for working on laptop
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Coffee
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Quick bite
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Breakfast
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Brunch
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Lunch
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Catering
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Dessert
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Seating
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Restroom
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Cozy
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Groups
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Tourists
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Accepts reservations
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Credit cards
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Debit cards
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,NFC mobile payments
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Free parking lot
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Free street parking
Highlands Coffee,"106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Vietnam",21.0464901,105.7950578,+84 24 5678 0139,4.1,797,Usually difficult to find a space
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Wheelchair accessible restroom
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Wheelchair accessible seating
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Outdoor seating
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Takeout
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Dine-in
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Great coffee
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Great dessert
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Great tea selection
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Good for working on laptop
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Coffee
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Quick bite
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Breakfast
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Lunch
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Catering
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Dessert
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Seating
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Restroom
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Casual
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Cozy
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Romantic
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,College students
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Groups
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Tourists
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Usually a wait
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Credit cards
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Debit cards
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,NFC mobile payments
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Good for kids
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Free parking lot
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Free street parking
Highlands Coffee Pullman,"40 P. Cát Linh, Cát Linh, Đống Đa, Hà Nội 100000, Vietnam",21.029806,105.827624,+84 24 3201 1069,4.1,992,Usually plenty of parking
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Wheelchair accessible restroom
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Outdoor seating
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,No-contact delivery
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Delivery
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Takeout
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Dine-in
Highlands Coffee,"299 Đ. Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội, Vietnam",21.03462,105.7932404,+84 24 5678 0005,3.9,305,Great coffee
