name,address,lat,long,phone,avg_rating,num_of_reviews,info
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Lunch
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Catering
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Dessert
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Seating
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Bar onsite
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Restroom
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Casual
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Cozy
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Trendy
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Groups
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Tourists
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Credit cards
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Debit cards
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,NFC mobile payments
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Good for kids
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Paid parking lot
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Usually plenty of parking
