name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Takeout
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Dine-in
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Great coffee
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Great dessert
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Great tea selection
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Good for working on laptop
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Alcohol
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Coffee
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Quick bite
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Breakfast
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Brunch
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Lunch
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Catering
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Dessert
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Seating
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Bar onsite
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Restroom
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Cozy
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,College students
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Groups
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Tourists
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Usually a wait
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Credit cards
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Debit cards
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,NFC mobile payments
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Good for kids
Highlands Coffee,"364 Cộng Hòa, street, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8017842,106.6395867,,4.1,334,Free parking lot
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Wheelchair accessible entrance
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Wheelchair accessible parking lot
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Wheelchair accessible restroom
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Wheelchair accessible seating
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Outdoor seating
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,No-contact delivery
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Delivery
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Drive-through
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Onsite services
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Takeout
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Dine-in
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Great coffee
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Great dessert
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Great tea selection
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Good for working on laptop
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Alcohol
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Coffee
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Quick bite
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Small plates
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Catering
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Dessert
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Seating
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Bar onsite
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Gender-neutral restroom
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Restroom
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Wi-Fi
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Free Wi-Fi
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Cozy
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,College students
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Family-friendly
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Groups
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,LGBTQ+ friendly
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Tourists
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Transgender safespace
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Credit cards
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Debit cards
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,NFC mobile payments
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Credit cards
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Good for kids
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Kids' menu
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Free parking lot
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Usually plenty of parking
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Valet parking
Highlands Coffee PICO Plaza_HCM,"20 bis Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 70000, Vietnam",10.8012136,106.6525953,+84 28 3620 0888,3.7,88,Dogs allowed outside
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Wheelchair accessible restroom
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Wheelchair accessible seating
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Outdoor seating
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Takeout
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Dine-in
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Great coffee
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Great dessert
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Great tea selection
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Good for working on laptop
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Alcohol
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Coffee
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Quick bite
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Breakfast
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Brunch
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Catering
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Dessert
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Seating
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Bar onsite
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Restroom
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Cozy
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,College students
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Groups
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Tourists
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Credit cards
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Debit cards
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,NFC mobile payments
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Good for kids
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Free parking lot
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Free street parking
Highlands Coffee,"15-17 Cộng Hòa, Phường 4, Tân Bình, Thành phố Hồ Chí Minh 700000, Vietnam",10.8008378,106.6575262,,4.2,1601,Usually plenty of parking
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Wheelchair accessible restroom
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Wheelchair accessible seating
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Outdoor seating
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Delivery
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Onsite services
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Takeout
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Dine-in
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Great coffee
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Great dessert
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Great tea selection
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Good for working on laptop
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Coffee
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Quick bite
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Breakfast
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Lunch
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Catering
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Dessert
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Seating
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Restroom
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Cozy
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Groups
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Tourists
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Credit cards
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Debit cards
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,NFC mobile payments
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Paid parking lot
Highlands Coffee,"Đ. C, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Vietnam",10.8137557,106.6627018,+84 28 3620 8106,4.1,314,Usually plenty of parking
HIGHLANDS COFFEE - NGUYỄN BỈNH KHIÊM,"29 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7888538,106.7023071,,4.1,233,Wheelchair accessible restroom
HIGHLANDS COFFEE - NGUYỄN BỈNH KHIÊM,"29 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7888538,106.7023071,,4.1,233,Outdoor seating
HIGHLANDS COFFEE - NGUYỄN BỈNH KHIÊM,"29 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7888538,106.7023071,,4.1,233,Takeout
HIGHLANDS COFFEE - NGUYỄN BỈNH KHIÊM,"29 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7888538,106.7023071,,4.1,233,Dine-in
HIGHLANDS COFFEE - NGUYỄN BỈNH KHIÊM,"29 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7888538,106.7023071,,4.1,233,Great coffee
